Date,AXISBANK,ITC,NTPC,RELIANCE,SBILIFE,TCS
2023-04-11,0.1771433739915443,0.17685632101309984,0.19687348691353057,0.15218289580475758,0.12356522138486616,0.17373644813179787
2023-04-12,0.1767381929572071,0.1758237096344066,0.19439913613855675,0.15290736517602124,0.12518604533656044,0.1753034233504653
2023-04-13,0.17972739254382855,0.17696326386338607,0.19160037495952212,0.15367829315221476,0.12572267685257063,0.1726663241630129
2023-04-17,0.18012125666734757,0.17934937844089177,0.18814853754464356,0.15476059899473152,0.1276519709402195,0.17032728510383144
2023-04-18,0.18035076290975433,0.17908597562444176,0.18920628023659267,0.15339693231189783,0.12801463973028765,0.17030539400785552
2023-04-19,0.1833808844632762,0.1801124750082684,0.1868174637774209,0.15494691779516903,0.12617978138187522,0.1689242987477237
2023-04-20,0.18173545403774333,0.18014932742215636,0.18902827446113474,0.1539879839418559,0.1263268019819244,0.1691326520682352
2023-04-21,0.18017511147081983,0.1831086827443415,0.18839201362357277,0.15366264706179086,0.12341446697041505,0.17160635863549273
2023-04-24,0.18274001229795356,0.18210599538886785,0.18853265537381875,0.15323781250274304,0.12250931565383508,0.17123112845307445
2023-04-25,0.1815820619100626,0.18303333915364484,0.18834558983512917,0.1541223545446148,0.12229707457165048,0.17097583292407836
2023-04-26,0.1830429624279117,0.18288333314026303,0.18649919604045598,0.1528320195322494,0.12336276545378652,0.17173508000467308
2023-04-27,0.1810173251623968,0.18379875716406083,0.18694604920458618,0.15317579021783795,0.12492262372984682,0.17049337051588956
2023-04-28,0.17560699314060876,0.18693739966461295,0.18701309983823244,0.15507907043793295,0.12453768828468141,0.17117763018984147
2023-05-02,0.17635146420662662,0.18495420185742106,0.18939134841494518,0.15513753329072266,0.12470604847082509,0.16980845450467325
2023-05-03,0.21936373789822827,0.0,0.21783417544800746,0.1924088342153196,0.14702259686292174,0.22359500490630604
2023-05-04,0.21860407241718036,0.0,0.21555062427967311,0.19258675151723664,0.14939063498379165,0.2240899142834942
2023-05-05,0.21881788944147884,0.0,0.2133522938541569,0.19242738532852183,0.15045023858266596,0.22517457434333282
2023-05-08,0.21959042589558148,0.0,0.21428937049250932,0.19256478138245206,0.14981732131612624,0.22395792686690588
2023-05-09,0.22112786048775782,0.0,0.2121432903564597,0.19236704558332632,0.14930271382549906,0.22527801247861706
2023-05-10,0.22066574099529337,0.0,0.21256803379458106,0.19292667225508137,0.14942462250601746,0.22463299059181913
2023-05-11,0.22161258376623302,0.0,0.21503268059890054,0.19118966458333284,0.14862613143064363,0.22375645663770277
2023-05-12,0.22567495322341258,0.0,0.20992013085954583,0.19186429680587333,0.14911471651667063,0.22364383130453305
2023-05-15,0.22653410098606538,0.0,0.21073204418444996,0.19188942448205185,0.14914157854767626,0.22192037998978703
2023-05-16,0.22732913961603476,0.0,0.2128097220281051,0.1894068821349171,0.14824656161516706,0.22242551053459905
2023-05-17,0.228702909358891,0.0,0.21304264875816528,0.19004668863207735,0.1473314614553078,0.22109614262632407
2023-05-18,0.22945525759119537,0.0,0.21267373311735446,0.19028230971838145,0.1465734374666247,0.2212358602934371
2023-05-19,0.23121082723568823,0.0,0.20995179915209816,0.19041408360313541,0.1463843212436429,0.22225900556490885
2023-05-22,0.22840441192131558,0.0,0.2098369224705127,0.19044772173211866,0.14520923646598152,0.2263206132533556
2023-05-23,0.22773001715855848,0.0,0.20959721190269054,0.19014069430356662,0.14686653867814475,0.2258841309665997
2023-05-24,0.22768258281933734,0.0,0.2101606129144712,0.1886743704584757,0.1478141158305236,0.22588649634381744
2023-05-25,0.22854905257693184,0.0,0.20965252830059447,0.18868036546334546,0.1480885216579491,0.22524774410570395
2023-05-26,0.22743268773586475,0.0,0.20730054193491154,0.19165221257236123,0.14871562889986847,0.22511469294956857
2023-05-29,0.22674491168203678,0.0,0.20816546427738727,0.19155853662009875,0.15057420445251496,0.22317133521691512
2023-05-30,0.22818704642406923,0.0,0.20836915490789032,0.1911544183169587,0.15002386211181085,0.22247957327764925
2023-05-31,0.22543831240632983,0.0,0.2074249052092472,0.18967354976147952,0.15426393401028607,0.22341599937543838
2023-06-01,0.22657002018558575,0.0,0.20802283806843994,0.1891099053423053,0.15081791396702376,0.22569596253719387
2023-06-02,0.2628502355345282,0.0,0.2646348242124987,0.2310878092322838,0.24169661629930286,0.0
2023-06-05,0.2669357590857339,0.0,0.2610779323549411,0.23062391339410157,0.2416289455545571,0.0
2023-06-06,0.2695085233966126,0.0,0.260803597856328,0.2288679315386926,0.2410842440560192,0.0
2023-06-07,0.2687948476889307,0.0,0.26070255948367976,0.2279794697583811,0.24278441262547376,0.0
2023-06-08,0.26432194919410507,0.0,0.26716548480982644,0.22773613608018164,0.24103728396887508,0.0
2023-06-09,0.26734319304624965,0.0,0.267811162910432,0.22574003325056763,0.23936602245780678,0.0
2023-06-12,0.2657148738440956,0.0,0.2705554265214803,0.22469075712909492,0.2392979141870521,0.0
2023-06-13,0.26706648106359365,0.0,0.2682117173203615,0.22646195394924934,0.23851706076927948,0.0
2023-06-14,0.2640500708435816,0.0,0.2700617579535615,0.22854697958822903,0.23759761946759772,0.0
2023-06-15,0.26417538137800484,0.0,0.26961994066620965,0.22884693008447454,0.23761444184522118,0.0
2023-06-16,0.2618845646823068,0.0,0.2682215541439,0.2280441947450415,0.24210301374237606,0.0
2023-06-19,0.26024926975367957,0.0,0.26755245309299036,0.22806368354857248,0.2443904841910197,0.0
2023-06-20,0.26060152160324573,0.0,0.2677423131577055,0.2266869712566279,0.24522301273216512,0.0
2023-06-21,0.2587021988662359,0.0,0.26822600004428526,0.22773594074214337,0.24559013763050833,0.0
2023-06-22,0.2615272658641596,0.0,0.2666509545463249,0.2274958552410484,0.24458281880677613,0.0
2023-06-23,0.2602311617767974,0.0,0.27079046069180124,0.22643681215855957,0.24279937375036828,0.0
2023-06-26,0.2616138813969337,0.0,0.2690012579208546,0.22539631150153727,0.24424714729439098,0.0
2023-06-27,0.2626875081595588,0.0,0.26823859003238554,0.22344859005004883,0.24588158281143524,0.0
2023-06-28,0.26108064631233824,0.0,0.26959708337468835,0.22388316364443503,0.24569252123825883,0.0
2023-06-30,0.2620558289097718,0.0,0.26814000173183333,0.22444048926498764,0.24561565847672245,0.0
2023-07-03,0.259175492730854,0.0,0.26959779412442286,0.22891061787079967,0.24256666165611737,0.0
2023-07-04,0.0,0.3205898848305567,0.30607515442794797,0.373933519880697,0.0,0.0
2023-07-05,0.0,0.32518205137358774,0.30372080239748916,0.3716930975238008,0.0,0.0
2023-07-06,0.0,0.32043803118454295,0.30524506194529405,0.3749056509679891,0.0,0.0
2023-07-07,0.0,0.32020584916608713,0.3020961444716125,0.378293231935533,0.0,0.0
2023-07-10,0.0,0.3149408786775369,0.2971266913075021,0.3885210732455727,0.0,0.0
2023-07-11,0.0,0.31656308917355147,0.2953541566941923,0.38866530067901767,0.0,0.0
2023-07-12,0.0,0.3168168952082659,0.2936603017181877,0.3901068658938621,0.0,0.0
2023-07-13,0.0,0.3192182368339311,0.29157414756782435,0.3897964794644255,0.0,0.0
2023-07-14,0.0,0.3199601468094935,0.2909970739611549,0.38963188846566127,0.0,0.0
2023-07-17,0.0,0.3176458145602269,0.2877628236804732,0.3951768908042849,0.0,0.0
2023-07-18,0.0,0.3162387897558449,0.28770248216400607,0.39664147843859665,0.0,0.0
2023-07-19,0.0,0.315676373666586,0.29124777996379786,0.3936498461894808,0.0,0.0
2023-07-20,0.0,0.3216074491682244,0.289226034618224,0.3897354973243088,0.0,0.0
2023-07-21,0.0,0.32369367957549255,0.2954427188012248,0.3814382586164493,0.0,0.0
2023-07-24,0.0,0.3171483630531944,0.3024335562955912,0.38100393302577934,0.0,0.0
2023-07-25,0.0,0.31074870866950466,0.30945760012843454,0.38037895901939534,0.0,0.0
2023-07-26,0.0,0.31295062040219246,0.30652858884823975,0.3810977871430335,0.0,0.0
2023-07-27,0.0,0.3105971165542844,0.30946971849698424,0.3805146881069245,0.0,0.0
2023-07-28,0.0,0.3072059378482977,0.31598192230908967,0.3773831391196414,0.0,0.0
2023-07-31,0.0,0.30119913224882267,0.32402406006087514,0.37533994815160837,0.0,0.0
2023-08-01,0.0,0.2993594239536216,0.3327172785879363,0.3684840820241572,0.0,0.0
2023-08-02,0.0,0.0,0.0,0.0,0.0,1.001201784460808
2023-08-03,0.0,0.0,0.0,0.0,0.0,1.0012161880990156
2023-08-04,0.0,0.0,0.0,0.0,0.0,1.0012007710723068
2023-08-07,0.0,0.0,0.0,0.0,0.0,1.0011867961252188
2023-08-08,0.0,0.0,0.0,0.0,0.0,1.001191400813232
2023-08-09,0.0,0.0,0.0,0.0,0.0,1.0011941914898514
2023-08-10,0.0,0.0,0.0,0.0,0.0,1.0012012775069188
2023-08-11,0.0,0.0,0.0,0.0,0.0,1.0011989409362874
2023-08-14,0.0,0.0,0.0,0.0,0.0,1.0011985754137704
2023-08-16,0.0,0.0,0.0,0.0,0.0,1.001195608838456
2023-08-17,0.0,0.0,0.0,0.0,0.0,1.0012035003219226
2023-08-18,0.0,0.0,0.0,0.0,0.0,1.0012280678755843
2023-08-21,0.0,0.0,0.0,0.0,0.0,1.001215579584431
2023-08-22,0.0,0.0,0.0,0.0,0.0,1.0012225966912285
2023-08-23,0.0,0.0,0.0,0.0,0.0,1.0012167973173678
2023-08-24,0.0,0.0,0.0,0.0,0.0,1.001220573270426
2023-08-25,0.0,0.0,0.0,0.0,0.0,1.0012229042996534
2023-08-28,0.0,0.0,0.0,0.0,0.0,1.0012249899882313
2023-08-29,0.0,0.0,0.0,0.0,0.0,1.0012247720112983
2023-08-30,0.0,0.0,0.0,0.0,0.0,1.0012194200747673
2023-08-31,0.0,0.0,0.0,0.0,0.0,1.001231840817682
2023-09-01,0.0,0.0,0.0,0.0,0.0,1.001223665184068
2023-09-04,0.1986495505561855,0.16458676015803683,0.13282021823740991,0.16471035591249075,0.17803300644001976,0.16220739504484663
2023-09-05,0.1984615282539831,0.16667145985431353,0.13212682518086907,0.16556989237572448,0.1754767203280611,0.16270072724530416
2023-09-06,0.19542650521595262,0.16855027835493827,0.13079443367585233,0.16615742044614293,0.17711862960375976,0.16296133754529268
2023-09-07,0.19642621004109898,0.16655611421446556,0.13092663855175965,0.1649861678655173,0.17931763196732298,0.16278737360511333
2023-09-08,0.19639379452735495,0.16496071206118582,0.1340562216559442,0.16570204409765016,0.17810071918788714,0.16178433755846539
2023-09-11,0.19802922233648304,0.16466780653212565,0.1340279657792001,0.16549040152959257,0.177116929117937,0.16165359767702706
2023-09-12,0.19834150811150683,0.16630112869576028,0.12975688145445016,0.16327519561698564,0.17682828335220477,0.16648398719716542
2023-09-13,0.2000730465933728,0.1663744233038443,0.1302674489649094,0.1633135791869697,0.17585876538166892,0.16509503919941274
2023-09-14,0.20111470447572463,0.16488311676936215,0.13055731260574738,0.16327642571563963,0.17660401909525772,0.16454559982904013
2023-09-15,0.20146886423460875,0.1635846569137809,0.12903536812726935,0.16287019555985727,0.17842524812076752,0.16559259250990543
2023-09-18,0.2004588203939602,0.1644920719344995,0.1314133047158539,0.16101893378610124,0.1780826207711834,0.16550855268568337
2023-09-20,0.2022035832610314,0.16584145882874582,0.13252957823432024,0.15840644023880357,0.17546917202583875,0.16653011235305618
2023-09-21,0.20161109592905077,0.165435274588689,0.13226522102640748,0.15877801283112922,0.1757223898092822,0.16717785983714112
2023-09-22,0.20302660823488625,0.1643431558639667,0.13214146561402026,0.15863259503045837,0.17426748651863427,0.16858177262749066
2023-09-25,0.20410138147884507,0.16491333334534716,0.13369811843298018,0.1583815698696394,0.17179087448880895,0.168112377525537
2023-09-26,0.203294547597427,0.16498295223895365,0.13410696857766738,0.1586409675524307,0.17133049647368326,0.1686424821628689
2023-09-27,0.20394549263182038,0.1662065866345353,0.13258764299312203,0.15920784447273895,0.17151625671869025,0.16752699230817586
2023-09-28,0.20705512160754527,0.16466946170145594,0.13260632464324268,0.15838028453059896,0.1716245954896178,0.16666457315224945
2023-09-29,0.20620564902111183,0.16442688597493826,0.13603238878408905,0.157580540179309,0.17207332775783932,0.1646718917175782
2023-10-03,0.20862828713244996,0.16393012615532926,0.13462746932286387,0.15694782842309554,0.17164759735194643,0.1652168258658714
2023-10-04,0.0,0.5003986225937409,0.0,0.0,0.5003986225937409,0.0
2023-10-05,0.0,0.499602602984412,0.0,0.0,0.5011934651362342,0.0
2023-10-06,0.0,0.5014111566840113,0.0,0.0,0.49937677076737885,0.0
2023-10-09,0.0,0.501563051432979,0.0,0.0,0.4992281567378613,0.0
2023-10-10,0.0,0.4989798487463535,0.0,0.0,0.5018002882099946,0.0
2023-10-11,0.0,0.4997365090483019,0.0,0.0,0.5010381000918733,0.0
2023-10-12,0.0,0.5002782645726546,0.0,0.0,0.5004929689978946,0.0
2023-10-13,0.0,0.4984382616850226,0.0,0.0,0.502334162763197,0.0
2023-10-16,0.0,0.4976813264131993,0.0,0.0,0.5030888943206782,0.0
2023-10-17,0.0,0.49527122931323864,0.0,0.0,0.505487654954208,0.0
2023-10-18,0.0,0.4927961056060712,0.0,0.0,0.5079619954588871,0.0
2023-10-19,0.0,0.49362134070972363,0.0,0.0,0.5071401373587628,0.0
2023-10-20,0.0,0.4841396924900541,0.0,0.0,0.5166277768655505,0.0
2023-10-23,0.0,0.4872602819360081,0.0,0.0,0.5135163870742694,0.0
2023-10-25,0.0,0.48999496612200194,0.0,0.0,0.5107918379390847,0.0
2023-10-26,0.0,0.4925801021004635,0.0,0.0,0.5082078482947755,0.0
2023-10-27,0.0,0.4927527912751989,0.0,0.0,0.5080365257228445,0.0
2023-10-30,0.0,0.48640827358007427,0.0,0.0,0.5143768536017741,0.0
2023-10-31,0.0,0.4774843980904668,0.0,0.0,0.5232900129870534,0.0
2023-11-01,0.0,0.4831898664839994,0.0,0.0,0.5175943472227374,0.0
2023-11-02,0.146962542858273,0.19515343635984994,0.1270578208982583,0.19847913867102035,0.13968184090755734,0.1934648454655253
2023-11-03,0.14776706043678614,0.1960010336763601,0.12772692273055755,0.1983322040537321,0.13813813430924515,0.19283385022090568
2023-11-06,0.14957589528635787,0.19530323867439706,0.1274689554440012,0.19830914393201132,0.1372399839137206,0.1928953014642348
2023-11-07,0.15107178425716575,0.1938472287017315,0.12907459037439506,0.19674925541965846,0.13797721707992944,0.19207135209025397
2023-11-08,0.15076266745608072,0.19519772991720724,0.12739103934463153,0.19721451849260904,0.13806421451831596,0.1921590203761089
2023-11-09,0.15139493603510631,0.19483425055936884,0.128575688830539,0.19585402990938386,0.1391517998554009,0.19098163949317618
2023-11-10,0.1517641024959,0.1948838391548959,0.1305565642423086,0.1953060599451309,0.1389836694030629,0.18929440780174264
2023-11-13,0.15151966106675302,0.19505448231573494,0.13242566502291275,0.19569829589935997,0.1365011819494774,0.18959104298998924
2023-11-15,0.15138298519188,0.19450288056467077,0.13112173317638212,0.19599850722818765,0.13718897829314486,0.19058239969921573
2023-11-16,0.14847142038701008,0.1921047432124462,0.1331437716392827,0.19539000430040285,0.13680352715466404,0.19486020829734646
2023-11-17,0.14377041057123333,0.1922713316767032,0.13268173260443394,0.19486632285302455,0.14216455836065034,0.19501893227107633
2023-11-20,0.14361671675097248,0.19208596437168246,0.1330058978931043,0.19525508782390247,0.1399301586032749,0.19688305046248294
2023-11-21,0.1432852494430022,0.19080309836751347,0.13173089267309654,0.19663813401358995,0.1430235798286741,0.19529170597070625
2023-11-22,0.14321168458268352,0.19100003206419136,0.1327423506977814,0.19606013033395506,0.14269142428356982,0.19506176714125906
2023-11-23,0.1437179103746374,0.1917759706067051,0.1326126873336832,0.19716692667432004,0.1411439775660427,0.1943518968060385
2023-11-24,0.1454027685210869,0.19109313558845512,0.13351487600035056,0.19747719811472048,0.14133524532250025,0.19194787160388888
2023-11-28,0.14668801555142305,0.18928509337064434,0.1349388056983747,0.19679586756664103,0.1410929088780081,0.19196758320535362
2023-11-29,0.15087723768732886,0.18836888388046963,0.13412791082740355,0.19548277502411934,0.13932845883950443,0.19257587914718088
2023-11-30,0.1525339813280057,0.18733593816325647,0.1353227681899002,0.19314651417278572,0.14171501248643412,0.19070518898679129
2023-12-01,0.1544054967806035,0.19033999946484784,0.13711337822318967,0.19148327611171195,0.1383784058458835,0.1890270091166591
2023-12-04,0.0,0.23127575264670225,0.15816758926911306,0.24214873066709605,0.15783075784068268,0.21076318063542962
2023-12-05,0.0,0.22813818234132544,0.16289366748644882,0.2418207136165227,0.1572301917077994,0.21010166659992527
2023-12-06,0.0,0.23189317479008145,0.15900390012704985,0.24199496318660868,0.1547572123807801,0.212533553169774
2023-12-07,0.0,0.22937789993628868,0.16057503561182027,0.24166277509513315,0.15533841733245013,0.21322872566749201
2023-12-08,0.0,0.22539181665270178,0.16163751472919238,0.24206688231748635,0.15669113800205925,0.21439590467362124
2023-12-11,0.0,0.22619898894213067,0.16230432030040712,0.2415154751467545,0.15561526303157477,0.21454852385885048
2023-12-12,0.0,0.2268423983596137,0.16032614002907078,0.2383835160497312,0.15805853238924236,0.21657224108680317
2023-12-13,0.0,0.22764564942284232,0.166005897513442,0.238860376455876,0.1561707584610442,0.2114997666641527
2023-12-14,0.0,0.2274552468258389,0.16501697817723734,0.23928496195031398,0.1548522586981811,0.21357108714745485
2023-12-15,0.0,0.22273199012096215,0.16758843848336122,0.238290646635316,0.1504681072649274,0.22109833445833918
2023-12-18,0.0,0.22009392364903418,0.16695890197977448,0.24131448663948848,0.1502658773116955,0.22154476877797633
2023-12-19,0.0,0.22127186478820873,0.16975070473788345,0.2437744275372094,0.1472802895372137,0.21809987862199218
2023-12-20,0.0,0.22227625344972715,0.16576649158535633,0.244653837732927,0.14801487510197028,0.21946852404449912
2023-12-21,0.0,0.22119333913118772,0.16717517962935916,0.24662620408528002,0.14657263262109055,0.21861157104149753
2023-12-22,0.0,0.22221546151544116,0.1670329813621274,0.24596447250411074,0.14505377648423542,0.21991158063340135
2023-12-26,0.0,0.22192119231599744,0.17009080483915448,0.2462075477021753,0.144568575815919,0.21738942817767112
2023-12-27,0.0,0.22161633229985161,0.16767072973615058,0.24635781012592073,0.14685622365912507,0.21767595701412853
2023-12-28,0.0,0.22272250890446693,0.17022298386193913,0.24561589474843987,0.14678985491631688,0.214824010331392
2023-12-29,0.0,0.22288527430923247,0.1695858380002303,0.24490748612283483,0.1472553723028589,0.2155421691805005
2024-01-01,0.0,0.22495356930726929,0.16822336034816485,0.24453826600106734,0.1466813151815231,0.2157790036565775
2024-01-02,0.22187191962061456,0.3263158923640985,0.20993064390359464,0.0,0.24243461401233551,0.0
2024-01-03,0.22218250462148775,0.3299517323172961,0.20933748339890865,0.0,0.2390794266432197,0.0
2024-01-04,0.22419932558863176,0.32501681038124064,0.2139280375472746,0.0,0.23739969889758092,0.0
2024-01-05,0.22615231265545097,0.3222748454461768,0.21177411745745345,0.0,0.24034079626064295,0.0
2024-01-08,0.2261597373303807,0.32075716357666656,0.21562500650787197,0.0,0.2380074052636488,0.0
2024-01-09,0.22388909248275035,0.3184354433003619,0.2167388701723484,0.0,0.24148304590301561,0.0
2024-01-10,0.2234849057611808,0.3197400765253625,0.21384631160291934,0.0,0.24347887717492608,0.0
2024-01-11,0.2274834885376703,0.31959115830029367,0.21373962884012704,0.0,0.2397364116936815,0.0
2024-01-12,0.2257612913275218,0.3214902718210115,0.2129735940771069,0.0,0.24032399526585843,0.0
